"","group","year_mid","parameter","0.1","0.5","0.9"
"1971","North America",1989,"births",4443000,4443000,4443000
"1972","North America",1989,"hiv_related_indirect_mmr",0,0,0
"1973","North America",1989,"hiv_related_indirect_maternal_deaths",0,0,0
"1974","North America",1989,"hiv_related_indirect_percentage",0,0,0
"1975","North America",1989,"lifetime_risk",0.000181181936408355,0.000209866886302041,0.000245766412535209
"1976","North America",1989,"lifetime_risk_1_in",5519,4765,4069
"1977","North America",1990,"mmr",8.5485390943183,9.75482331370658,11.2891843377625
"1978","North America",1990,"pm",0.00524399520436598,0.00598397528655089,0.00692521001252451
"1979","North America",1990,"maternal_deaths_aggregated_samples",390.326295046573,445.405232503842,515.464156862237
"1980","North America",1990,"maternal_deaths_summation_of_country_estimates",444.965277593777,444.965277593777,444.965277593777
"1981","North America",1990,"mmr_rate",5.84711271476711e-06,5.84711271476711e-06,5.84711271476711e-06
"1982","North America",1990,"pm_mean",0.0060510601678138,0.0060510601678138,0.0060510601678138
"1983","North America",1990,"mmr_mean",9.8641822485958,9.8641822485958,9.8641822485958
"1984","North America",1990,"births",4566000,4566000,4566000
"1985","North America",1990,"hiv_related_indirect_mmr",0,0,0
"1986","North America",1990,"hiv_related_indirect_maternal_deaths",0,0,0
"1987","North America",1990,"hiv_related_indirect_percentage",0,0,0
"1988","North America",1990,"lifetime_risk",0.000177255528078689,0.000202262226513282,0.000234079505826641
"1989","North America",1990,"lifetime_risk_1_in",5642,4944,4272
"1990","North America",1991,"mmr",8.82403604988295,9.95357741103502,11.3886230063467
"1991","North America",1991,"pm",0.0051866084226207,0.00585053235769206,0.0066940261432356
"1992","North America",1991,"maternal_deaths_aggregated_samples",396.993381884234,447.811447722465,512.374149055539
"1993","North America",1991,"maternal_deaths_summation_of_country_estimates",447.312571714044,447.312571714044,447.312571714044
"1994","North America",1991,"mmr_rate",5.85999002245472e-06,5.85999002245472e-06,5.85999002245472e-06
"1995","North America",1991,"pm_mean",0.00591038897451612,0.00591038897451612,0.00591038897451612
"1996","North America",1991,"mmr_mean",10.0554121557549,10.0554121557549,10.0554121557549
"1997","North America",1991,"births",4499000,4499000,4499000
"1998","North America",1991,"hiv_related_indirect_mmr",0,0,0
"1999","North America",1991,"hiv_related_indirect_maternal_deaths",0,0,0
"2000","North America",1991,"hiv_related_indirect_percentage",0,0,0
"2001","North America",1991,"lifetime_risk",0.000179710598819761,0.00020270743522734,0.000231922244930359
"2002","North America",1991,"lifetime_risk_1_in",5565,4933,4312
"2003","North America",1992,"mmr",8.92308883317859,10.0048050075374,11.2620345095835
"2004","North America",1992,"pm",0.00514802485448902,0.00577210266601948,0.00649743991697956
"2005","North America",1992,"maternal_deaths_aggregated_samples",397.077453076448,445.213822835415,501.160535676468
"2006","North America",1992,"maternal_deaths_summation_of_country_estimates",444.763524795791,444.763524795791,444.763524795791
"2007","North America",1992,"mmr_rate",5.89116770889388e-06,5.89116770889388e-06,5.89116770889388e-06
"2008","North America",1992,"pm_mean",0.00580585581249602,0.00580585581249602,0.00580585581249602
"2009","North America",1992,"mmr_mean",10.0633094500998,10.0633094500998,10.0633094500998
"2010","North America",1992,"births",4450000,4450000,4450000
"2011","North America",1992,"hiv_related_indirect_mmr",0,0,0
"2012","North America",1992,"hiv_related_indirect_maternal_deaths",0,0,0
"2013","North America",1992,"hiv_related_indirect_percentage",0,0,0
"2014","North America",1992,"lifetime_risk",0.000181790532522826,0.000203828988807164,0.000229426045615074
"2015","North America",1992,"lifetime_risk_1_in",5501,4906,4359
"2016","North America",1993,"mmr",9.4438124657418,10.4984622942033,11.6722703727552
"2017","North America",1993,"pm",0.00511821752848399,0.00568980101322868,0.00632596412050285
"2018","North America",1993,"maternal_deaths_aggregated_samples",413.638985999491,459.832648486103,511.245442326679
"2019","North America",1993,"maternal_deaths_summation_of_country_estimates",459.418334443749,459.418334443749,459.418334443749
"2020","North America",1993,"mmr_rate",6.18328848511102e-06,6.18328848511102e-06,6.18328848511102e-06
"2021","North America",1993,"pm_mean",0.00571132755407184,0.00571132755407184,0.00571132755407184
"2022","North America",1993,"mmr_mean",10.5381817109001,10.5381817109001,10.5381817109001
"2023","North America",1993,"births",4380000,4380000,4380000
"2024","North America",1993,"hiv_related_indirect_mmr",0,0,0
"2025","North America",1993,"hiv_related_indirect_maternal_deaths",0,0,0
"2026","North America",1993,"hiv_related_indirect_percentage",0,0,0
"2027","North America",1993,"lifetime_risk",0.000192361551208811,0.000213837493095794,0.000237743889978685
"2028","North America",1993,"lifetime_risk_1_in",5199,4676,4206
"2029","North America",1994,"mmr",9.75553623016233,10.7549497547274,11.8383196320053
"2030","North America",1994,"pm",0.00509265683274068,0.00561437803745248,0.00617992675540469
"2031","North America",1994,"maternal_deaths_aggregated_samples",422.512274128331,465.796873877245,512.71762326215
"2032","North America",1994,"maternal_deaths_summation_of_country_estimates",465.363197723266,465.363197723266,465.363197723266
"2033","North America",1994,"mmr_rate",6.33405740742161e-06,6.33405740742161e-06,6.33405740742161e-06
"2034","North America",1994,"pm_mean",0.00562898720853262,0.00562898720853262,0.00562898720853262
"2035","North America",1994,"mmr_mean",10.7829352056317,10.7829352056317,10.7829352056317
"2036","North America",1994,"births",4331000,4331000,4331000
"2037","North America",1994,"hiv_related_indirect_mmr",0,0,0
"2038","North America",1994,"hiv_related_indirect_maternal_deaths",0,0,0
"2039","North America",1994,"hiv_related_indirect_percentage",0,0,0
"2040","North America",1994,"lifetime_risk",0.000198716885170221,0.00021906261626998,0.000241125513605031
"2041","North America",1994,"lifetime_risk_1_in",5032,4565,4147
"2042","North America",1995,"mmr",10.1567628121319,11.0668538669847,12.0037995029347
"2043","North America",1995,"pm",0.00510273700618909,0.00555996490355142,0.00603068448790941
"2044","North America",1995,"maternal_deaths_aggregated_samples",434.100042590518,472.997334274927,513.04239075543
"2045","North America",1995,"maternal_deaths_summation_of_country_estimates",472.404863829628,472.404863829628,472.404863829628
"2046","North America",1995,"mmr_rate",6.51652837727095e-06,6.51652837727095e-06,6.51652837727095e-06
"2047","North America",1995,"pm_mean",0.00556446213254998,0.00556446213254998,0.00556446213254998
"2048","North America",1995,"mmr_mean",11.0758053940171,11.0758053940171,11.0758053940171
"2049","North America",1995,"births",4274000,4274000,4274000
"2050","North America",1995,"hiv_related_indirect_mmr",0,0,0
"2051","North America",1995,"hiv_related_indirect_maternal_deaths",0,0,0
"2052","North America",1995,"hiv_related_indirect_percentage",0,0,0
"2053","North America",1995,"lifetime_risk",0.000206910264394138,0.000225449739291101,0.000244530492154795
"2054","North America",1995,"lifetime_risk_1_in",4833,4436,4089
"2055","North America",1996,"mmr",10.1957016218282,10.9451070354504,11.7214831819873
"2056","North America",1996,"pm",0.00515255968993336,0.00553128361388388,0.00592363762592242
"2057","North America",1996,"maternal_deaths_aggregated_samples",434.031018041227,465.933206499122,498.983539057201
"2058","North America",1996,"maternal_deaths_summation_of_country_estimates",465.402335334884,465.402335334884,465.402335334884
"2059","North America",1996,"mmr_rate",6.44869523811673e-06,6.44869523811673e-06,6.44869523811673e-06
"2060","North America",1996,"pm_mean",0.00553582697657989,0.00553582697657989,0.00553582697657989
"2061","North America",1996,"mmr_mean",10.9540972797553,10.9540972797553,10.9540972797553
"2062","North America",1996,"births",4257000,4257000,4257000
"2063","North America",1996,"hiv_related_indirect_mmr",0,0,0
"2064","North America",1996,"hiv_related_indirect_maternal_deaths",0,0,0
"2065","North America",1996,"hiv_related_indirect_percentage",0,0,0
"2066","North America",1996,"lifetime_risk",0.000207901676930016,0.000223179054959079,0.000239035311488747
"2067","North America",1996,"lifetime_risk_1_in",4810,4481,4183
"2068","North America",1997,"mmr",10.0730322256803,10.6908057352696,11.2749159737776
"2069","North America",1997,"pm",0.00518243649855591,0.00550027247010918,0.00580078915181966
"2070","North America",1997,"maternal_deaths_aggregated_samples",426.794375402074,452.969439003372,477.718189808957
"2071","North America",1997,"maternal_deaths_summation_of_country_estimates",452.309217189568,452.309217189568,452.309217189568
"2072","North America",1997,"mmr_rate",6.15177446024574e-06,6.15177446024574e-06,6.15177446024574e-06
"2073","North America",1997,"pm_mean",0.00549449937349492,0.00549449937349492,0.00549449937349492
"2074","North America",1997,"mmr_mean",10.6795846449092,10.6795846449092,10.6795846449092
"2075","North America",1997,"births",4237000,4237000,4237000
"2076","North America",1997,"hiv_related_indirect_mmr",0,0,0
"2077","North America",1997,"hiv_related_indirect_maternal_deaths",0,0,0
"2078","North America",1997,"hiv_related_indirect_percentage",0,0,0
"2079","North America",1997,"lifetime_risk",0.000200747080129313,0.000213053908102177,0.000224686592037957
"2080","North America",1997,"lifetime_risk_1_in",4981,4694,4451
"2081","North America",1998,"mmr",10.2437554722009,10.6881379303264,11.1466209525102
"2082","North America",1998,"pm",0.00535705324842946,0.00558944658281807,0.00582921391912403
"2083","North America",1998,"maternal_deaths_aggregated_samples",439.149797093253,458.200473073094,477.855640234112
"2084","North America",1998,"maternal_deaths_summation_of_country_estimates",458.063743337674,458.063743337674,458.063743337674
"2085","North America",1998,"mmr_rate",6.16505711087045e-06,6.16505711087045e-06,6.16505711087045e-06
"2086","North America",1998,"pm_mean",0.00559190458345718,0.00559190458345718,0.00559190458345718
"2087","North America",1998,"mmr_mean",10.6928381183458,10.6928381183458,10.6928381183458
"2088","North America",1998,"births",4287000,4287000,4287000
"2089","North America",1998,"hiv_related_indirect_mmr",0,0,0
"2090","North America",1998,"hiv_related_indirect_maternal_deaths",0,0,0
"2091","North America",1998,"hiv_related_indirect_percentage",0,0,0
"2092","North America",1998,"lifetime_risk",0.000204452733526018,0.000213329338523598,0.000222480387149393
"2093","North America",1998,"lifetime_risk_1_in",4891,4688,4495
"2094","North America",1999,"mmr",10.8749967738452,11.2508099752789,11.6469932486878
"2095","North America",1999,"pm",0.00559870263466139,0.00579218005858743,0.00599614447188988
"2096","North America",1999,"maternal_deaths_aggregated_samples",469.473610726896,485.69746663279,502.800698545854
"2097","North America",1999,"maternal_deaths_summation_of_country_estimates",485.261811637109,485.261811637109,485.261811637109
"2098","North America",1999,"mmr_rate",6.49179681119878e-06,6.49179681119878e-06,6.49179681119878e-06
"2099","North America",1999,"pm_mean",0.0057956757217129,0.0057956757217129,0.0057956757217129
"2100","North America",1999,"mmr_mean",11.2575999992706,11.2575999992706,11.2575999992706
"2101","North America",1999,"births",4317000,4317000,4317000
"2102","North America",1999,"hiv_related_indirect_mmr",0,0,0
"2103","North America",1999,"hiv_related_indirect_maternal_deaths",0,0,0
"2104","North America",1999,"hiv_related_indirect_percentage",0,0,0
"2105","North America",1999,"lifetime_risk",0.00021724422980021,0.000224754006531628,0.000232678198257936
"2106","North America",1999,"lifetime_risk_1_in",4603,4449,4298
"2107","North America",2000,"mmr",11.2850803065924,11.644201000057,12.0384145037379
"2108","North America",2000,"pm",0.00580631303459249,0.0059910850616234,0.00619391277242825
"2109","North America",2000,"maternal_deaths_aggregated_samples",496.317831883932,512.111959982507,529.449469874394
"2110","North America",2000,"maternal_deaths_summation_of_country_estimates",511.936807378105,511.936807378105,511.936807378105
"2111","North America",2000,"mmr_rate",6.73674930204766e-06,6.73674930204766e-06,6.73674930204766e-06
"2112","North America",2000,"pm_mean",0.00599710362288138,0.00599710362288138,0.00599710362288138
"2113","North America",2000,"mmr_mean",11.6558986034624,11.6558986034624,11.6558986034624
"2114","North America",2000,"births",4398000,4398000,4398000
"2115","North America",2000,"hiv_related_indirect_mmr",0,0,0
"2116","North America",2000,"hiv_related_indirect_maternal_deaths",0,0,0
"2117","North America",2000,"hiv_related_indirect_percentage",0,0,0
"2118","North America",2000,"lifetime_risk",0.000225941196212498,0.000233123915968618,0.000241028878965062
"2119","North America",2000,"lifetime_risk_1_in",4426,4290,4149
"2120","North America",2001,"mmr",11.9488401862562,12.3305190599607,12.744802597136
"2121","North America",2001,"pm",0.00591759816289454,0.00610662255075499,0.00631179422100008
"2122","North America",2001,"maternal_deaths_aggregated_samples",522.642269746846,539.336903682681,557.457665598727
"2123","North America",2001,"maternal_deaths_summation_of_country_estimates",539.109742956222,539.109742956222,539.109742956222
"2124","North America",2001,"mmr_rate",7.12950949468224e-06,7.12950949468224e-06,7.12950949468224e-06
"2125","North America",2001,"pm_mean",0.00611200497821654,0.00611200497821654,0.00611200497821654
"2126","North America",2001,"mmr_mean",12.3413872811176,12.3413872811176,12.3413872811176
"2127","North America",2001,"births",4374000,4374000,4374000
"2128","North America",2001,"hiv_related_indirect_mmr",0,0,0
"2129","North America",2001,"hiv_related_indirect_maternal_deaths",0,0,0
"2130","North America",2001,"hiv_related_indirect_percentage",0,0,0
"2131","North America",2001,"lifetime_risk",0.000239075909908113,0.000246716838469961,0.000255017460986551
"2132","North America",2001,"lifetime_risk_1_in",4183,4053,3921
"2133","North America",2002,"mmr",12.3043464377542,12.7066980790142,13.0921808360395
"2134","North America",2002,"pm",0.0060079897165247,0.00620445074233749,0.00639267499722348
