"","group","year_mid","parameter","0.1","0.5","0.9"
"2052","Northern America (M49) and Europe (M49)",1997,"hiv_related_indirect_percentage",0.263568989933123,0.263568989933123,0.263568989933123
"2053","Northern America (M49) and Europe (M49)",1997,"lifetime_risk",0.000277754940903733,0.000294271462322855,0.000313141753551723
"2054","Northern America (M49) and Europe (M49)",1997,"lifetime_risk_1_in",3600,3398,3193
"2055","Northern America (M49) and Europe (M49)",1998,"mmr",17.3465309166034,18.3212149844173,19.4720639522355
"2056","Northern America (M49) and Europe (M49)",1998,"pm",0.0063943867243554,0.00675368086181919,0.00717791400658655
"2057","Northern America (M49) and Europe (M49)",1998,"maternal_deaths_aggregated_samples",2012.37105163516,2125.44415034225,2258.95413909885
"2058","Northern America (M49) and Europe (M49)",1998,"maternal_deaths_summation_of_country_estimates",2119.18114646531,2119.18114646531,2119.18114646531
"2059","Northern America (M49) and Europe (M49)",1998,"mmr_rate",7.98887804189168e-06,7.98887804189168e-06,7.98887804189168e-06
"2060","Northern America (M49) and Europe (M49)",1998,"pm_mean",0.00677532719758704,0.00677532719758704,0.00677532719758704
"2061","Northern America (M49) and Europe (M49)",1998,"mmr_mean",18.3799366177521,18.3799366177521,18.3799366177521
"2062","Northern America (M49) and Europe (M49)",1998,"births",11601000,11601000,11601000
"2063","Northern America (M49) and Europe (M49)",1998,"hiv_related_indirect_mmr",4.61544447228129e-07,4.61544447228129e-07,4.61544447228129e-07
"2064","Northern America (M49) and Europe (M49)",1998,"hiv_related_indirect_maternal_deaths",5.35437713229353,5.35437713229353,5.35437713229353
"2065","Northern America (M49) and Europe (M49)",1998,"hiv_related_indirect_percentage",0.252662550401808,0.252662550401808,0.252662550401808
"2066","Northern America (M49) and Europe (M49)",1998,"lifetime_risk",0.0002601861297721,0.000274720504882441,0.000291679401745022
"2067","Northern America (M49) and Europe (M49)",1998,"lifetime_risk_1_in",3843,3640,3428
"2068","Northern America (M49) and Europe (M49)",1999,"mmr",17.0930825430249,18.0409033911888,19.1716012943529
"2069","Northern America (M49) and Europe (M49)",1999,"pm",0.0061793647173171,0.00652201389675794,0.00693077543588756
"2070","Northern America (M49) and Europe (M49)",1999,"maternal_deaths_aggregated_samples",1972.19986381421,2081.55943327537,2212.01935734244
"2071","Northern America (M49) and Europe (M49)",1999,"maternal_deaths_summation_of_country_estimates",2075.0952064318,2075.0952064318,2075.0952064318
"2072","Northern America (M49) and Europe (M49)",1999,"mmr_rate",7.99409286757248e-06,7.99409286757248e-06,7.99409286757248e-06
"2073","Northern America (M49) and Europe (M49)",1999,"pm_mean",0.00654405134998754,0.00654405134998754,0.00654405134998754
"2074","Northern America (M49) and Europe (M49)",1999,"mmr_mean",18.1018624095222,18.1018624095222,18.1018624095222
"2075","Northern America (M49) and Europe (M49)",1999,"births",11538000,11538000,11538000
"2076","Northern America (M49) and Europe (M49)",1999,"hiv_related_indirect_mmr",5.31399477210007e-07,5.31399477210007e-07,5.31399477210007e-07
"2077","Northern America (M49) and Europe (M49)",1999,"hiv_related_indirect_maternal_deaths",6.13128716804906,6.13128716804906,6.13128716804906
"2078","Northern America (M49) and Europe (M49)",1999,"hiv_related_indirect_percentage",0.295470161997629,0.295470161997629,0.295470161997629
"2079","Northern America (M49) and Europe (M49)",1999,"lifetime_risk",0.000260592446583746,0.000274936461191158,0.000291912873466061
"2080","Northern America (M49) and Europe (M49)",1999,"lifetime_risk_1_in",3837,3637,3426
"2081","Northern America (M49) and Europe (M49)",2000,"mmr",16.1448969767023,17.0210708692591,18.0440669975219
"2082","Northern America (M49) and Europe (M49)",2000,"pm",0.00596171396574707,0.0062852526132353,0.00666300728789009
"2083","Northern America (M49) and Europe (M49)",2000,"maternal_deaths_aggregated_samples",1886.36976275789,1988.74192036423,2108.26878799045
"2084","Northern America (M49) and Europe (M49)",2000,"maternal_deaths_summation_of_country_estimates",1983.53839389947,1983.53839389947,1983.53839389947
"2085","Northern America (M49) and Europe (M49)",2000,"mmr_rate",7.62750603991875e-06,7.62750603991875e-06,7.62750603991875e-06
"2086","Northern America (M49) and Europe (M49)",2000,"pm_mean",0.00630332462229082,0.00630332462229082,0.00630332462229082
"2087","Northern America (M49) and Europe (M49)",2000,"mmr_mean",17.0700116144944,17.0700116144944,17.0700116144944
"2088","Northern America (M49) and Europe (M49)",2000,"births",11684000,11684000,11684000
"2089","Northern America (M49) and Europe (M49)",2000,"hiv_related_indirect_mmr",6.13456581636567e-07,6.13456581636567e-07,6.13456581636567e-07
"2090","Northern America (M49) and Europe (M49)",2000,"hiv_related_indirect_maternal_deaths",7.16762669984165,7.16762669984165,7.16762669984165
"2091","Northern America (M49) and Europe (M49)",2000,"hiv_related_indirect_percentage",0.361355581615473,0.361355581615473,0.361355581615473
"2092","Northern America (M49) and Europe (M49)",2000,"lifetime_risk",0.000249193079350483,0.000262529189626264,0.000278144021480308
"2093","Northern America (M49) and Europe (M49)",2000,"lifetime_risk_1_in",4013,3809,3595
"2094","Northern America (M49) and Europe (M49)",2001,"mmr",15.4121934466162,16.2101805795511,17.1192314923658
"2095","Northern America (M49) and Europe (M49)",2001,"pm",0.00573023773631395,0.00602692853493875,0.00636491273315712
"2096","Northern America (M49) and Europe (M49)",2001,"maternal_deaths_aggregated_samples",1790.12626882448,1882.81247431486,1988.39873783828
"2097","Northern America (M49) and Europe (M49)",2001,"maternal_deaths_summation_of_country_estimates",1877.8048465316,1877.8048465316,1877.8048465316
"2098","Northern America (M49) and Europe (M49)",2001,"mmr_rate",7.21705233303202e-06,7.21705233303202e-06,7.21705233303202e-06
"2099","Northern America (M49) and Europe (M49)",2001,"pm_mean",0.00604069300146994,0.00604069300146994,0.00604069300146994
"2100","Northern America (M49) and Europe (M49)",2001,"mmr_mean",16.247201839511,16.247201839511,16.247201839511
"2101","Northern America (M49) and Europe (M49)",2001,"births",11615000,11615000,11615000
"2102","Northern America (M49) and Europe (M49)",2001,"hiv_related_indirect_mmr",6.83116926889244e-07,6.83116926889244e-07,6.83116926889244e-07
"2103","Northern America (M49) and Europe (M49)",2001,"hiv_related_indirect_maternal_deaths",7.93440310581857,7.93440310581857,7.93440310581857
"2104","Northern America (M49) and Europe (M49)",2001,"hiv_related_indirect_percentage",0.422536086243137,0.422536086243137,0.422536086243137
"2105","Northern America (M49) and Europe (M49)",2001,"lifetime_risk",0.000236625008569557,0.000248794741121245,0.000262523612431546
"2106","Northern America (M49) and Europe (M49)",2001,"lifetime_risk_1_in",4226,4019,3809
"2107","Northern America (M49) and Europe (M49)",2002,"mmr",15.8729641999539,16.7688746989807,17.8215953064406
"2108","Northern America (M49) and Europe (M49)",2002,"pm",0.00593978020716157,0.00627503651987492,0.00666897233104997
"2109","Northern America (M49) and Europe (M49)",2002,"maternal_deaths_aggregated_samples",1851.89873320863,1956.42461113008,2079.24552440243
"2110","Northern America (M49) and Europe (M49)",2002,"maternal_deaths_summation_of_country_estimates",1950.28968218872,1950.28968218872,1950.28968218872
"2111","Northern America (M49) and Europe (M49)",2002,"mmr_rate",7.7562757464355e-06,7.7562757464355e-06,7.7562757464355e-06
"2112","Northern America (M49) and Europe (M49)",2002,"pm_mean",0.00629459635269549,0.00629459635269549,0.00629459635269549
"2113","Northern America (M49) and Europe (M49)",2002,"mmr_mean",16.8211447351251,16.8211447351251,16.8211447351251
"2114","Northern America (M49) and Europe (M49)",2002,"births",11667000,11667000,11667000
"2115","Northern America (M49) and Europe (M49)",2002,"hiv_related_indirect_mmr",7.61904661240287e-07,7.61904661240287e-07,7.61904661240287e-07
"2116","Northern America (M49) and Europe (M49)",2002,"hiv_related_indirect_maternal_deaths",8.88914168269043,8.88914168269043,8.88914168269043
"2117","Northern America (M49) and Europe (M49)",2002,"hiv_related_indirect_percentage",0.455785710393267,0.455785710393267,0.455785710393267
"2118","Northern America (M49) and Europe (M49)",2002,"lifetime_risk",0.000253136493225573,0.000267240345007957,0.000283768492029186
"2119","Northern America (M49) and Europe (M49)",2002,"lifetime_risk_1_in",3950,3742,3524
"2120","Northern America (M49) and Europe (M49)",2003,"mmr",15.1317400938173,15.9297245185242,16.8617646775164
"2121","Northern America (M49) and Europe (M49)",2003,"pm",0.00580321654257987,0.00610925381162284,0.00646670317537595
"2122","Northern America (M49) and Europe (M49)",2003,"maternal_deaths_aggregated_samples",1791.59802710797,1886.07938299326,1996.43293781794
"2123","Northern America (M49) and Europe (M49)",2003,"maternal_deaths_summation_of_country_estimates",1880.43455535872,1880.43455535872,1880.43455535872
"2124","Northern America (M49) and Europe (M49)",2003,"mmr_rate",7.3712661092579e-06,7.3712661092579e-06,7.3712661092579e-06
"2125","Northern America (M49) and Europe (M49)",2003,"pm_mean",0.00612639117652622,0.00612639117652622,0.00612639117652622
"2126","Northern America (M49) and Europe (M49)",2003,"mmr_mean",15.9744097632859,15.9744097632859,15.9744097632859
"2127","Northern America (M49) and Europe (M49)",2003,"births",11840000,11840000,11840000
"2128","Northern America (M49) and Europe (M49)",2003,"hiv_related_indirect_mmr",8.56059561261596e-07,8.56059561261596e-07,8.56059561261596e-07
"2129","Northern America (M49) and Europe (M49)",2003,"hiv_related_indirect_maternal_deaths",10.1357452053373,10.1357452053373,10.1357452053373
"2130","Northern America (M49) and Europe (M49)",2003,"hiv_related_indirect_percentage",0.539010792821969,0.539010792821969,0.539010792821969
"2131","Northern America (M49) and Europe (M49)",2003,"lifetime_risk",0.000241565759998313,0.000254197633022313,0.000268871650247115
"2132","Northern America (M49) and Europe (M49)",2003,"lifetime_risk_1_in",4140,3934,3719
"2133","Northern America (M49) and Europe (M49)",2004,"mmr",14.0099630651782,14.6861961706837,15.4821293985105
"2134","Northern America (M49) and Europe (M49)",2004,"pm",0.00566718522153009,0.00594072900205264,0.00626269280774433
"2135","Northern America (M49) and Europe (M49)",2004,"maternal_deaths_aggregated_samples",1678.39357520835,1759.40630124791,1854.75910194156
"2136","Northern America (M49) and Europe (M49)",2004,"maternal_deaths_summation_of_country_estimates",1754.99334164906,1754.99334164906,1754.99334164906
"2137","Northern America (M49) and Europe (M49)",2004,"mmr_rate",6.78747956651133e-06,6.78747956651133e-06,6.78747956651133e-06
"2138","Northern America (M49) and Europe (M49)",2004,"pm_mean",0.00595686901044235,0.00595686901044235,0.00595686901044235
"2139","Northern America (M49) and Europe (M49)",2004,"mmr_mean",14.7260962114575,14.7260962114575,14.7260962114575
"2140","Northern America (M49) and Europe (M49)",2004,"births",11980000,11980000,11980000
"2141","Northern America (M49) and Europe (M49)",2004,"hiv_related_indirect_mmr",8.75471263423559e-07,8.75471263423559e-07,8.75471263423559e-07
"2142","Northern America (M49) and Europe (M49)",2004,"hiv_related_indirect_maternal_deaths",10.4881457358142,10.4881457358142,10.4881457358142
"2143","Northern America (M49) and Europe (M49)",2004,"hiv_related_indirect_percentage",0.597617408961745,0.597617408961745,0.597617408961745
"2144","Northern America (M49) and Europe (M49)",2004,"lifetime_risk",0.000223639778697249,0.000234315651888812,0.000246845266642858
"2145","Northern America (M49) and Europe (M49)",2004,"lifetime_risk_1_in",4471,4268,4051
"2146","Northern America (M49) and Europe (M49)",2005,"mmr",13.4773305181088,14.0734248452947,14.7966598729465
"2147","Northern America (M49) and Europe (M49)",2005,"pm",0.00556368540227347,0.00580976390439865,0.00610832838349579
"2148","Northern America (M49) and Europe (M49)",2005,"maternal_deaths_aggregated_samples",1620.91854141295,1692.6108061436,1779.59428291928
"2149","Northern America (M49) and Europe (M49)",2005,"maternal_deaths_summation_of_country_estimates",1686.14673590448,1686.14673590448,1686.14673590448
"2150","Northern America (M49) and Europe (M49)",2005,"mmr_rate",6.52520940347315e-06,6.52520940347315e-06,6.52520940347315e-06
"2151","Northern America (M49) and Europe (M49)",2005,"pm_mean",0.00582725923005597,0.00582725923005597,0.00582725923005597
"2152","Northern America (M49) and Europe (M49)",2005,"mmr_mean",14.1158050787834,14.1158050787834,14.1158050787834
"2153","Northern America (M49) and Europe (M49)",2005,"births",12027000,12027000,12027000
"2154","Northern America (M49) and Europe (M49)",2005,"hiv_related_indirect_mmr",9.177713303698e-07,9.177713303698e-07,9.177713303698e-07
"2155","Northern America (M49) and Europe (M49)",2005,"hiv_related_indirect_maternal_deaths",11.0380357903576,11.0380357903576,11.0380357903576
"2156","Northern America (M49) and Europe (M49)",2005,"hiv_related_indirect_percentage",0.654630795488661,0.654630795488661,0.654630795488661
"2157","Northern America (M49) and Europe (M49)",2005,"lifetime_risk",0.000216296010682944,0.000225762092444979,0.000237220446434338
"2158","Northern America (M49) and Europe (M49)",2005,"lifetime_risk_1_in",4623,4429,4215
"2159","Northern America (M49) and Europe (M49)",2006,"mmr",12.6896839716934,13.2043040998598,13.8356528985803
"2160","Northern America (M49) and Europe (M49)",2006,"pm",0.00558089758605617,0.00580722648734531,0.00608489242406987
"2161","Northern America (M49) and Europe (M49)",2006,"maternal_deaths_aggregated_samples",1559.30836644168,1622.54488779077,1700.12502817755
"2162","Northern America (M49) and Europe (M49)",2006,"maternal_deaths_summation_of_country_estimates",1618.0627655021,1618.0627655021,1618.0627655021
"2163","Northern America (M49) and Europe (M49)",2006,"mmr_rate",6.15775403746811e-06,6.15775403746811e-06,6.15775403746811e-06
"2164","Northern America (M49) and Europe (M49)",2006,"pm_mean",0.00582433883249045,0.00582433883249045,0.00582433883249045
"2165","Northern America (M49) and Europe (M49)",2006,"mmr_mean",13.2432136567111,13.2432136567111,13.2432136567111
"2166","Northern America (M49) and Europe (M49)",2006,"births",12288000,12288000,12288000
"2167","Northern America (M49) and Europe (M49)",2006,"hiv_related_indirect_mmr",1.20371693742473e-06,1.20371693742473e-06,1.20371693742473e-06
"2168","Northern America (M49) and Europe (M49)",2006,"hiv_related_indirect_maternal_deaths",14.7912737270751,14.7912737270751,14.7912737270751
"2169","Northern America (M49) and Europe (M49)",2006,"hiv_related_indirect_percentage",0.914134732127357,0.914134732127357,0.914134732127357
"2170","Northern America (M49) and Europe (M49)",2006,"lifetime_risk",0.000204792235305776,0.000213032533305917,0.000223144359955999
"2171","Northern America (M49) and Europe (M49)",2006,"lifetime_risk_1_in",4883,4694,4481
"2172","Northern America (M49) and Europe (M49)",2007,"mmr",11.9397401512072,12.3940211996059,12.927483287121
"2173","Northern America (M49) and Europe (M49)",2007,"pm",0.00557923463280495,0.00579151233115974,0.00604078996335779
"2174","Northern America (M49) and Europe (M49)",2007,"maternal_deaths_aggregated_samples",1496.64642795383,1553.59055737059,1620.46003004062
"2175","Northern America (M49) and Europe (M49)",2007,"maternal_deaths_summation_of_country_estimates",1548.90900795375,1548.90900795375,1548.90900795375
"2176","Northern America (M49) and Europe (M49)",2007,"mmr_rate",5.84681504616103e-06,5.84681504616103e-06,5.84681504616103e-06
"2177","Northern America (M49) and Europe (M49)",2007,"pm_mean",0.00580384564244083,0.00580384564244083,0.00580384564244083
"2178","Northern America (M49) and Europe (M49)",2007,"mmr_mean",12.4204148793114,12.4204148793114,12.4204148793114
"2179","Northern America (M49) and Europe (M49)",2007,"births",12535000,12535000,12535000
