"","group","year_mid","parameter","0.1","0.5","0.9"
"2263","Middle East and North Africa",2013,"mmr",53.0061584740309,59.8484875990501,69.120945599219
"2264","Middle East and North Africa",2013,"pm",0.0453150450078608,0.0511645625202598,0.0590916008816045
"2265","Middle East and North Africa",2013,"maternal_deaths_aggregated_samples",5539.67362212097,6254.76543897672,7223.83002457438
"2266","Middle East and North Africa",2013,"maternal_deaths_summation_of_country_estimates",6112.48352597259,6112.48352597259,6112.48352597259
"2267","Middle East and North Africa",2013,"mmr_rate",5.56863773363566e-05,5.56863773363566e-05,5.56863773363566e-05
"2268","Middle East and North Africa",2013,"pm_mean",0.0518570694699084,0.0518570694699084,0.0518570694699084
"2269","Middle East and North Africa",2013,"mmr_mean",60.6585305574333,60.6585305574333,60.6585305574333
"2270","Middle East and North Africa",2013,"births",10451000,10451000,10451000
"2271","Middle East and North Africa",2013,"hiv_related_indirect_mmr",7.78375963541882e-07,7.78375963541882e-07,7.78375963541882e-07
"2272","Middle East and North Africa",2013,"hiv_related_indirect_maternal_deaths",8.13480719497621,8.13480719497621,8.13480719497621
"2273","Middle East and North Africa",2013,"hiv_related_indirect_percentage",0.133085138968646,0.133085138968646,0.133085138968646
"2274","Middle East and North Africa",2013,"lifetime_risk",0.00171612460914191,0.00193658082926531,0.00223587850468097
"2275","Middle East and North Africa",2013,"lifetime_risk_1_in",583,516,447
"2276","Middle East and North Africa",2014,"mmr",50.20215066021,57.085326175859,66.3965466151896
"2277","Middle East and North Africa",2014,"pm",0.0445356958351423,0.0506419483982982,0.0589021857763088
"2278","Middle East and North Africa",2014,"maternal_deaths_aggregated_samples",5303.35519574458,6030.49385721774,7014.13118442863
"2279","Middle East and North Africa",2014,"maternal_deaths_summation_of_country_estimates",5871.67476780571,5871.67476780571,5871.67476780571
"2280","Middle East and North Africa",2014,"mmr_rate",5.23071143572084e-05,5.23071143572084e-05,5.23071143572084e-05
"2281","Middle East and North Africa",2014,"pm_mean",0.0513599433365831,0.0513599433365831,0.0513599433365831
"2282","Middle East and North Africa",2014,"mmr_mean",57.8946744837528,57.8946744837528,57.8946744837528
"2283","Middle East and North Africa",2014,"births",10564000,10564000,10564000
"2284","Middle East and North Africa",2014,"hiv_related_indirect_mmr",7.11114601491065e-07,7.11114601491065e-07,7.11114601491065e-07
"2285","Middle East and North Africa",2014,"hiv_related_indirect_maternal_deaths",7.51221465015161,7.51221465015161,7.51221465015161
"2286","Middle East and North Africa",2014,"hiv_related_indirect_percentage",0.127939897000783,0.127939897000783,0.127939897000783
"2287","Middle East and North Africa",2014,"lifetime_risk",0.00160702965482536,0.00182619240503381,0.00211896004605804
"2288","Middle East and North Africa",2014,"lifetime_risk_1_in",622,548,472
"2289","Middle East and North Africa",2015,"mmr",50.316799638987,58.2568602600354,68.9760136484731
"2290","Middle East and North Africa",2015,"pm",0.0447316005516351,0.051790309026832,0.0613196290762689
"2291","Middle East and North Africa",2015,"maternal_deaths_aggregated_samples",5310.93820189508,6149.01160044673,7280.41824059633
"2292","Middle East and North Africa",2015,"maternal_deaths_summation_of_country_estimates",5949.42870988492,5949.42870988492,5949.42870988492
"2293","Middle East and North Africa",2015,"mmr_rate",5.37155704697293e-05,5.37155704697293e-05,5.37155704697293e-05
"2294","Middle East and North Africa",2015,"pm_mean",0.0526138462182453,0.0526138462182453,0.0526138462182453
"2295","Middle East and North Africa",2015,"mmr_mean",59.1832245158318,59.1832245158318,59.1832245158318
"2296","Middle East and North Africa",2015,"births",10555000,10555000,10555000
"2297","Middle East and North Africa",2015,"hiv_related_indirect_mmr",6.80015649574688e-07,6.80015649574688e-07,6.80015649574688e-07
"2298","Middle East and North Africa",2015,"hiv_related_indirect_maternal_deaths",7.17756518126083,7.17756518126083,7.17756518126083
"2299","Middle East and North Africa",2015,"hiv_related_indirect_percentage",0.120642931132789,0.120642931132789,0.120642931132789
"2300","Middle East and North Africa",2015,"lifetime_risk",0.00162870476984752,0.00188285389221099,0.0022268734928355
"2301","Middle East and North Africa",2015,"lifetime_risk_1_in",614,531,449
"2302","Middle East and North Africa",2016,"mmr",47.7405418916088,55.9965004984285,67.736669645807
"2303","Middle East and North Africa",2016,"pm",0.042743086156846,0.0501348152000531,0.060646029389906
"2304","Middle East and North Africa",2016,"maternal_deaths_aggregated_samples",4929.68835572752,5782.19864146772,6994.48850762603
"2305","Middle East and North Africa",2016,"maternal_deaths_summation_of_country_estimates",5587.73580850581,5587.73580850581,5587.73580850581
"2306","Middle East and North Africa",2016,"mmr_rate",4.89994086175966e-05,4.89994086175966e-05,4.89994086175966e-05
"2307","Middle East and North Africa",2016,"pm_mean",0.0511746435822684,0.0511746435822684,0.0511746435822684
"2308","Middle East and North Africa",2016,"mmr_mean",57.1579040119481,57.1579040119481,57.1579040119481
"2309","Middle East and North Africa",2016,"births",10326000,10326000,10326000
"2310","Middle East and North Africa",2016,"hiv_related_indirect_mmr",6.27929820865019e-07,6.27929820865019e-07,6.27929820865019e-07
"2311","Middle East and North Africa",2016,"hiv_related_indirect_maternal_deaths",6.48400333025218,6.48400333025218,6.48400333025218
"2312","Middle East and North Africa",2016,"hiv_related_indirect_percentage",0.116039905114734,0.116039905114734,0.116039905114734
"2313","Middle East and North Africa",2016,"lifetime_risk",0.00146978221094699,0.00172108959783315,0.00208074282526084
"2314","Middle East and North Africa",2016,"lifetime_risk_1_in",680,581,481
"2315","Middle East and North Africa",2017,"mmr",46.8024690416162,55.0242571186582,67.1196239222309
"2316","Middle East and North Africa",2017,"pm",0.0426404885010496,0.0501311416041037,0.0611509095707279
"2317","Middle East and North Africa",2017,"maternal_deaths_aggregated_samples",4809.8897434069,5654.8429040845,6897.88375048767
"2318","Middle East and North Africa",2017,"maternal_deaths_summation_of_country_estimates",5470.1245679118,5470.1245679118,5470.1245679118
"2319","Middle East and North Africa",2017,"mmr_rate",4.77622979228241e-05,4.77622979228241e-05,4.77622979228241e-05
"2320","Middle East and North Africa",2017,"pm_mean",0.0513075132252937,0.0513075132252937,0.0513075132252937
"2321","Middle East and North Africa",2017,"mmr_mean",56.3154500275018,56.3154500275018,56.3154500275018
"2322","Middle East and North Africa",2017,"births",10277000,10277000,10277000
"2323","Middle East and North Africa",2017,"hiv_related_indirect_mmr",5.57162083072066e-07,5.57162083072066e-07,5.57162083072066e-07
"2324","Middle East and North Africa",2017,"hiv_related_indirect_maternal_deaths",5.72595472773162,5.72595472773162,5.72595472773162
"2325","Middle East and North Africa",2017,"hiv_related_indirect_percentage",0.104676861681003,0.104676861681003,0.104676861681003
"2326","Middle East and North Africa",2017,"lifetime_risk",0.00142750902446987,0.00167369114088341,0.00203982852793722
"2327","Middle East and North Africa",2017,"lifetime_risk_1_in",701,597,490
"2328","Middle East and North Africa",2018,"mmr",44.5422659993614,53.5674884189344,66.7765083241741
"2329","Middle East and North Africa",2018,"pm",0.0403458520580876,0.0485207906329829,0.0604853629548485
"2330","Middle East and North Africa",2018,"maternal_deaths_aggregated_samples",4519.7037309552,5435.49304986927,6775.81229965395
"2331","Middle East and North Africa",2018,"maternal_deaths_summation_of_country_estimates",5215.88695183275,5215.88695183275,5215.88695183275
"2332","Middle East and North Africa",2018,"mmr_rate",4.4039183031618e-05,4.4039183031618e-05,4.4039183031618e-05
"2333","Middle East and North Africa",2018,"pm_mean",0.049784001881973,0.049784001881973,0.049784001881973
"2334","Middle East and North Africa",2018,"mmr_mean",54.9620875808233,54.9620875808233,54.9620875808233
"2335","Middle East and North Africa",2018,"births",10147000,10147000,10147000
"2336","Middle East and North Africa",2018,"hiv_related_indirect_mmr",5.06718779964592e-07,5.06718779964592e-07,5.06718779964592e-07
"2337","Middle East and North Africa",2018,"hiv_related_indirect_maternal_deaths",5.14167546030072,5.14167546030072,5.14167546030072
"2338","Middle East and North Africa",2018,"hiv_related_indirect_percentage",0.0985772028378422,0.0985772028378422,0.0985772028378422
"2339","Middle East and North Africa",2018,"lifetime_risk",0.00129696877203571,0.00155411567685401,0.00193769365166965
"2340","Middle East and North Africa",2018,"lifetime_risk_1_in",771,643,516
"2341","Middle East and North Africa",2019,"mmr",45.4458379793834,54.8748820891678,68.9342010732492
"2342","Middle East and North Africa",2019,"pm",0.039272522876628,0.0474207354956632,0.0595702512925252
"2343","Middle East and North Africa",2019,"maternal_deaths_aggregated_samples",4518.2252119103,5455.66077730506,6853.43827070243
"2344","Middle East and North Africa",2019,"maternal_deaths_summation_of_country_estimates",5244.45869022013,5244.45869022013,5244.45869022013
"2345","Middle East and North Africa",2019,"mmr_rate",4.44283412050636e-05,4.44283412050636e-05,4.44283412050636e-05
"2346","Middle East and North Africa",2019,"pm_mean",0.0487545032216055,0.0487545032216055,0.0487545032216055
"2347","Middle East and North Africa",2019,"mmr_mean",56.4183070472668,56.4183070472668,56.4183070472668
"2348","Middle East and North Africa",2019,"births",9942000,9942000,9942000
"2349","Middle East and North Africa",2019,"hiv_related_indirect_mmr",5.12460963652515e-07,5.12460963652515e-07,5.12460963652515e-07
"2350","Middle East and North Africa",2019,"hiv_related_indirect_maternal_deaths",5.09488690063331,5.09488690063331,5.09488690063331
"2351","Middle East and North Africa",2019,"hiv_related_indirect_percentage",0.0971480032845765,0.0971480032845765,0.0971480032845765
"2352","Middle East and North Africa",2019,"lifetime_risk",0.00130194004190604,0.00156482870393758,0.00195967294019066
"2353","Middle East and North Africa",2019,"lifetime_risk_1_in",768,639,510
"2354","Middle East and North Africa",2020,"mmr",45.7369722621719,55.7655392482794,70.5150156403156
"2355","Middle East and North Africa",2020,"pm",0.0382082748353637,0.046586053788759,0.0589076400195714
"2356","Middle East and North Africa",2020,"maternal_deaths_aggregated_samples",4517.44075033472,5507.96231155256,6964.76809479397
"2357","Middle East and North Africa",2020,"maternal_deaths_summation_of_country_estimates",5240.65346112121,5240.65346112121,5240.65346112121
"2358","Middle East and North Africa",2020,"mmr_rate",4.24020395414058e-05,4.24020395414058e-05,4.24020395414058e-05
"2359","Middle East and North Africa",2020,"pm_mean",0.0479006562145647,0.0479006562145647,0.0479006562145647
"2360","Middle East and North Africa",2020,"mmr_mean",57.3391757169223,57.3391757169223,57.3391757169223
"2361","Middle East and North Africa",2020,"births",9877000,9877000,9877000
"2362","Middle East and North Africa",2020,"hiv_related_indirect_mmr",5.05992054451689e-07,5.05992054451689e-07,5.05992054451689e-07
"2363","Middle East and North Africa",2020,"hiv_related_indirect_maternal_deaths",4.99768352181933,4.99768352181933,4.99768352181933
"2364","Middle East and North Africa",2020,"hiv_related_indirect_percentage",0.0953637472673132,0.0953637472673132,0.0953637472673132
"2365","Middle East and North Africa",2020,"lifetime_risk",0.00124156189627672,0.00150996392188536,0.00190397867858691
"2366","Middle East and North Africa",2020,"lifetime_risk_1_in",805,662,525
"2367","North America",1985,"mmr",8.34089007233151,10.4103584724416,13.3132499228152
"2368","North America",1985,"pm",0.00500470493576257,0.00624642837614119,0.00798822272226991
"2369","North America",1985,"maternal_deaths_aggregated_samples",341.976492965592,426.824697370104,545.843246835425
"2370","North America",1985,"maternal_deaths_summation_of_country_estimates",425.252174182377,425.252174182377,425.252174182377
"2371","North America",1985,"mmr_rate",6.2232025490104e-06,6.2232025490104e-06,6.2232025490104e-06
"2372","North America",1985,"pm_mean",0.00641311867805789,0.00641311867805789,0.00641311867805789
"2373","North America",1985,"mmr_mean",10.6881661558628,10.6881661558628,10.6881661558628
"2374","North America",1985,"births",4100000,4100000,4100000
"2375","North America",1985,"hiv_related_indirect_mmr",0,0,0
"2376","North America",1985,"hiv_related_indirect_maternal_deaths",0,0,0
"2377","North America",1985,"hiv_related_indirect_percentage",0,0,0
"2378","North America",1985,"lifetime_risk",0.000172974189185064,0.000215868385876962,0.000276028868388928
"2379","North America",1985,"lifetime_risk_1_in",5781,4632,3623
"2380","North America",1986,"mmr",8.76130520911918,10.6946480233651,13.312026325231
"2381","North America",1986,"pm",0.00508991530248794,0.00621309854291914,0.00773367493571517
"2382","North America",1986,"maternal_deaths_aggregated_samples",359.388739678069,438.694461918435,546.059319860977
"2383","North America",1986,"maternal_deaths_summation_of_country_estimates",438.196828874686,438.196828874686,438.196828874686
"2384","North America",1986,"mmr_rate",6.40950992990764e-06,6.40950992990764e-06,6.40950992990764e-06
"2385","North America",1986,"pm_mean",0.00634556292704075,0.00634556292704075,0.00634556292704075
"2386","North America",1986,"mmr_mean",10.9226598525718,10.9226598525718,10.9226598525718
"2387","North America",1986,"births",4102000,4102000,4102000
"2388","North America",1986,"hiv_related_indirect_mmr",0,0,0
"2389","North America",1986,"hiv_related_indirect_maternal_deaths",0,0,0
"2390","North America",1986,"hiv_related_indirect_percentage",0,0,0
"2391","North America",1986,"lifetime_risk",0.000181602383282316,0.000221696078764363,0.00027591353417618
"2392","North America",1986,"lifetime_risk_1_in",5507,4511,3624
"2393","North America",1987,"mmr",8.80269419100066,10.5516552629164,12.84238103615
