"","group","year_mid","parameter","0.1","0.5","0.9"
"1995","Latin American and Caribbean",1993,"pm_mean",0.0797485943803302,0.0797485943803302,0.0797485943803302
"1996","Latin American and Caribbean",1993,"mmr_mean",144.876725014429,144.876725014429,144.876725014429
"1997","Latin American and Caribbean",1993,"births",11879000,11879000,11879000
"1998","Latin American and Caribbean",1993,"hiv_related_indirect_mmr",4.36651139304937e-06,4.36651139304937e-06,4.36651139304937e-06
"1999","Latin American and Caribbean",1993,"hiv_related_indirect_maternal_deaths",51.8697888380335,51.8697888380335,51.8697888380335
"2000","Latin American and Caribbean",1993,"hiv_related_indirect_percentage",0.304292480864988,0.304292480864988,0.304292480864988
"2001","Latin American and Caribbean",1993,"lifetime_risk",0.00448911409725133,0.00486382582540413,0.00527777745713847
"2002","Latin American and Caribbean",1993,"lifetime_risk_1_in",223,206,189
"2003","Latin American and Caribbean",1994,"mmr",127.725385434886,137.629134829687,148.002774291742
"2004","Latin American and Caribbean",1994,"pm",0.0699793948888121,0.0754055549854822,0.0810891629063163
"2005","Latin American and Caribbean",1994,"maternal_deaths_aggregated_samples",15138.0126817427,16311.8050600145,17541.2888090573
"2006","Latin American and Caribbean",1994,"maternal_deaths_summation_of_country_estimates",16186.9767878551,16186.9767878551,16186.9767878551
"2007","Latin American and Caribbean",1994,"mmr_rate",0.000134878064088368,0.000134878064088368,0.000134878064088368
"2008","Latin American and Caribbean",1994,"pm_mean",0.0754913709268702,0.0754913709268702,0.0754913709268702
"2009","Latin American and Caribbean",1994,"mmr_mean",137.785764852105,137.785764852105,137.785764852105
"2010","Latin American and Caribbean",1994,"births",11852000,11852000,11852000
"2011","Latin American and Caribbean",1994,"hiv_related_indirect_mmr",5.27210387771342e-06,5.27210387771342e-06,5.27210387771342e-06
"2012","Latin American and Caribbean",1994,"hiv_related_indirect_maternal_deaths",62.4849751586594,62.4849751586594,62.4849751586594
"2013","Latin American and Caribbean",1994,"hiv_related_indirect_percentage",0.386020045482126,0.386020045482126,0.386020045482126
"2014","Latin American and Caribbean",1994,"lifetime_risk",0.00419701735057245,0.00451535984735403,0.00485165048219016
"2015","Latin American and Caribbean",1994,"lifetime_risk_1_in",238,221,206
"2016","Latin American and Caribbean",1995,"mmr",118.294702496315,126.082045505134,134.363131901924
"2017","Latin American and Caribbean",1995,"pm",0.0647958325146602,0.0690613436718428,0.0735973023908951
"2018","Latin American and Caribbean",1995,"maternal_deaths_aggregated_samples",13995.446252339,14916.7668037123,15896.5021353166
"2019","Latin American and Caribbean",1995,"maternal_deaths_summation_of_country_estimates",14803.9353576856,14803.9353576856,14803.9353576856
"2020","Latin American and Caribbean",1995,"mmr_rate",0.000117036173033735,0.000117036173033735,0.000117036173033735
"2021","Latin American and Caribbean",1995,"pm_mean",0.0691514928591327,0.0691514928591327,0.0691514928591327
"2022","Latin American and Caribbean",1995,"mmr_mean",126.246626634457,126.246626634457,126.246626634457
"2023","Latin American and Caribbean",1995,"births",11831000,11831000,11831000
"2024","Latin American and Caribbean",1995,"hiv_related_indirect_mmr",6.21954579420913e-06,6.21954579420913e-06,6.21954579420913e-06
"2025","Latin American and Caribbean",1995,"hiv_related_indirect_maternal_deaths",73.5834462912882,73.5834462912882,73.5834462912882
"2026","Latin American and Caribbean",1995,"hiv_related_indirect_percentage",0.497053280181251,0.497053280181251,0.497053280181251
"2027","Latin American and Caribbean",1995,"lifetime_risk",0.00368833639932111,0.00392792378147458,0.004178869461972
"2028","Latin American and Caribbean",1995,"lifetime_risk_1_in",271,255,239
"2029","Latin American and Caribbean",1996,"mmr",111.577180055118,117.941313716732,124.70996292628
"2030","Latin American and Caribbean",1996,"pm",0.0610480111589995,0.0645300645914278,0.0682334434747415
"2031","Latin American and Caribbean",1996,"maternal_deaths_aggregated_samples",13121.4763744819,13869.8984930877,14665.8916401305
"2032","Latin American and Caribbean",1996,"maternal_deaths_summation_of_country_estimates",13775.3324349395,13775.3324349395,13775.3324349395
"2033","Latin American and Caribbean",1996,"mmr_rate",0.000107978575064489,0.000107978575064489,0.000107978575064489
"2034","Latin American and Caribbean",1996,"pm_mean",0.064603839741723,0.064603839741723,0.064603839741723
"2035","Latin American and Caribbean",1996,"mmr_mean",118.07615223271,118.07615223271,118.07615223271
"2036","Latin American and Caribbean",1996,"births",11760000,11760000,11760000
"2037","Latin American and Caribbean",1996,"hiv_related_indirect_mmr",6.75141221977176e-06,6.75141221977176e-06,6.75141221977176e-06
"2038","Latin American and Caribbean",1996,"hiv_related_indirect_maternal_deaths",79.3966077045159,79.3966077045159,79.3966077045159
"2039","Latin American and Caribbean",1996,"hiv_related_indirect_percentage",0.576367997502084,0.576367997502084,0.576367997502084
"2040","Latin American and Caribbean",1996,"lifetime_risk",0.00343820957815557,0.00363320750485,0.00383636790137178
"2041","Latin American and Caribbean",1996,"lifetime_risk_1_in",291,275,261
"2042","Latin American and Caribbean",1997,"mmr",105.930600151876,111.261536858389,117.14877595212
"2043","Latin American and Caribbean",1997,"pm",0.0579488951598107,0.0608651619596439,0.0640857516715327
"2044","Latin American and Caribbean",1997,"maternal_deaths_aggregated_samples",12401.2953597801,13025.3881200116,13714.6072007147
"2045","Latin American and Caribbean",1997,"maternal_deaths_summation_of_country_estimates",12946.083459798,12946.083459798,12946.083459798
"2046","Latin American and Caribbean",1997,"mmr_rate",0.000101239112436639,0.000101239112436639,0.000101239112436639
"2047","Latin American and Caribbean",1997,"pm_mean",0.0609666029303291,0.0609666029303291,0.0609666029303291
"2048","Latin American and Caribbean",1997,"mmr_mean",111.446970987462,111.446970987462,111.446970987462
"2049","Latin American and Caribbean",1997,"births",11707000,11707000,11707000
"2050","Latin American and Caribbean",1997,"hiv_related_indirect_mmr",7.68906750560871e-06,7.68906750560871e-06,7.68906750560871e-06
"2051","Latin American and Caribbean",1997,"hiv_related_indirect_maternal_deaths",90.0159132881612,90.0159132881612,90.0159132881612
"2052","Latin American and Caribbean",1997,"hiv_related_indirect_percentage",0.695313865136828,0.695313865136828,0.695313865136828
"2053","Latin American and Caribbean",1997,"lifetime_risk",0.00324934731725913,0.00340734608836267,0.00358617183450367
"2054","Latin American and Caribbean",1997,"lifetime_risk_1_in",308,293,279
"2055","Latin American and Caribbean",1998,"mmr",99.298760063225,103.672213482549,108.495343870888
"2056","Latin American and Caribbean",1998,"pm",0.0544159053233824,0.056812565936774,0.0594556503660969
"2057","Latin American and Caribbean",1998,"maternal_deaths_aggregated_samples",11578.235423372,12088.1800920652,12650.5570953455
"2058","Latin American and Caribbean",1998,"maternal_deaths_summation_of_country_estimates",12024.7908924453,12024.7908924453,12024.7908924453
"2059","Latin American and Caribbean",1998,"mmr_rate",9.13409458235649e-05,9.13409458235649e-05,9.13409458235649e-05
"2060","Latin American and Caribbean",1998,"pm_mean",0.0568947072087511,0.0568947072087511,0.0568947072087511
"2061","Latin American and Caribbean",1998,"mmr_mean",103.822105805554,103.822105805554,103.822105805554
"2062","Latin American and Caribbean",1998,"births",11660000,11660000,11660000
"2063","Latin American and Caribbean",1998,"hiv_related_indirect_mmr",8.46915946341146e-06,8.46915946341146e-06,8.46915946341146e-06
"2064","Latin American and Caribbean",1998,"hiv_related_indirect_maternal_deaths",98.7503993433776,98.7503993433776,98.7503993433776
"2065","Latin American and Caribbean",1998,"hiv_related_indirect_percentage",0.821223422732604,0.821223422732604,0.821223422732604
"2066","Latin American and Caribbean",1998,"lifetime_risk",0.00294630092334175,0.00307110294833992,0.00321144271022664
"2067","Latin American and Caribbean",1998,"lifetime_risk_1_in",339,326,311
"2068","Latin American and Caribbean",1999,"mmr",90.6128926874803,94.1202735455585,97.8053831539345
"2069","Latin American and Caribbean",1999,"pm",0.0497237648559875,0.051648437779177,0.0536706392363957
"2070","Latin American and Caribbean",1999,"maternal_deaths_aggregated_samples",10512.0016806746,10918.8929340202,11346.4024996879
"2071","Latin American and Caribbean",1999,"maternal_deaths_summation_of_country_estimates",10866.9503654596,10866.9503654596,10866.9503654596
"2072","Latin American and Caribbean",1999,"mmr_rate",7.79210918037862e-05,7.79210918037862e-05,7.79210918037862e-05
"2073","Latin American and Caribbean",1999,"pm_mean",0.05168094729052,0.05168094729052,0.05168094729052
"2074","Latin American and Caribbean",1999,"mmr_mean",94.1795164623244,94.1795164623244,94.1795164623244
"2075","Latin American and Caribbean",1999,"births",11601000,11601000,11601000
"2076","Latin American and Caribbean",1999,"hiv_related_indirect_mmr",8.41386454370212e-06,8.41386454370212e-06,8.41386454370212e-06
"2077","Latin American and Caribbean",1999,"hiv_related_indirect_maternal_deaths",97.6092425714883,97.6092425714883,97.6092425714883
"2078","Latin American and Caribbean",1999,"hiv_related_indirect_percentage",0.898221113457343,0.898221113457343,0.898221113457343
"2079","Latin American and Caribbean",1999,"lifetime_risk",0.00253602178249959,0.00262888804472894,0.00272839355040474
"2080","Latin American and Caribbean",1999,"lifetime_risk_1_in",394,380,367
"2081","Latin American and Caribbean",2000,"mmr",87.4158599210649,90.3271581007269,93.6085915318269
"2082","Latin American and Caribbean",2000,"pm",0.0484493018112599,0.0500628575698646,0.051881556817581
"2083","Latin American and Caribbean",2000,"maternal_deaths_aggregated_samples",10060.6913183154,10395.7526258127,10773.412799398
"2084","Latin American and Caribbean",2000,"maternal_deaths_summation_of_country_estimates",10356.5225320895,10356.5225320895,10356.5225320895
"2085","Latin American and Caribbean",2000,"mmr_rate",7.48090639423564e-05,7.48090639423564e-05,7.48090639423564e-05
"2086","Latin American and Caribbean",2000,"pm_mean",0.0501312387329018,0.0501312387329018,0.0501312387329018
"2087","Latin American and Caribbean",2000,"mmr_mean",90.4505365178729,90.4505365178729,90.4505365178729
"2088","Latin American and Caribbean",2000,"births",11509000,11509000,11509000
"2089","Latin American and Caribbean",2000,"hiv_related_indirect_mmr",9.15976394283415e-06,9.15976394283415e-06,9.15976394283415e-06
"2090","Latin American and Caribbean",2000,"hiv_related_indirect_maternal_deaths",105.419723218078,105.419723218078,105.419723218078
"2091","Latin American and Caribbean",2000,"hiv_related_indirect_percentage",1.0179065694246,1.0179065694246,1.0179065694246
"2092","Latin American and Caribbean",2000,"lifetime_risk",0.00244807653629147,0.0025253373317641,0.00261248243559072
"2093","Latin American and Caribbean",2000,"lifetime_risk_1_in",408,396,383
"2094","Latin American and Caribbean",2001,"mmr",86.8579623669908,89.8770423897485,93.3129732995241
"2095","Latin American and Caribbean",2001,"pm",0.0478065661154767,0.0494682658006023,0.051359399943404
"2096","Latin American and Caribbean",2001,"maternal_deaths_aggregated_samples",9900.07055058961,10244.1852915835,10635.8126966798
"2097","Latin American and Caribbean",2001,"maternal_deaths_summation_of_country_estimates",10205.583053215,10205.583053215,10205.583053215
"2098","Latin American and Caribbean",2001,"mmr_rate",7.39678841304275e-05,7.39678841304275e-05,7.39678841304275e-05
"2099","Latin American and Caribbean",2001,"pm_mean",0.049544743953161,0.049544743953161,0.049544743953161
"2100","Latin American and Caribbean",2001,"mmr_mean",90.0159926854211,90.0159926854211,90.0159926854211
"2101","Latin American and Caribbean",2001,"births",11398000,11398000,11398000
"2102","Latin American and Caribbean",2001,"hiv_related_indirect_mmr",9.72479718320729e-06,9.72479718320729e-06,9.72479718320729e-06
"2103","Latin American and Caribbean",2001,"hiv_related_indirect_maternal_deaths",110.843238294197,110.843238294197,110.843238294197
"2104","Latin American and Caribbean",2001,"hiv_related_indirect_percentage",1.08610392680386,1.08610392680386,1.08610392680386
"2105","Latin American and Caribbean",2001,"lifetime_risk",0.00241899277202837,0.0024993423703517,0.00259093285775656
"2106","Latin American and Caribbean",2001,"lifetime_risk_1_in",413,400,386
"2107","Latin American and Caribbean",2002,"mmr",86.1667354584267,89.2324334911648,92.6590125838951
"2108","Latin American and Caribbean",2002,"pm",0.0473080334259017,0.0489911904381163,0.0508724816045154
"2109","Latin American and Caribbean",2002,"maternal_deaths_aggregated_samples",9717.02275764678,10062.7415247987,10449.1568490859
"2110","Latin American and Caribbean",2002,"maternal_deaths_summation_of_country_estimates",10017.719626625,10017.719626625,10017.719626625
"2111","Latin American and Caribbean",2002,"mmr_rate",7.30559127942376e-05,7.30559127942376e-05,7.30559127942376e-05
"2112","Latin American and Caribbean",2002,"pm_mean",0.0490572351561778,0.0490572351561778,0.0490572351561778
"2113","Latin American and Caribbean",2002,"mmr_mean",89.3527271778289,89.3527271778289,89.3527271778289
"2114","Latin American and Caribbean",2002,"births",11277000,11277000,11277000
"2115","Latin American and Caribbean",2002,"hiv_related_indirect_mmr",9.64498566105958e-06,9.64498566105958e-06,9.64498566105958e-06
"2116","Latin American and Caribbean",2002,"hiv_related_indirect_maternal_deaths",108.766503299769,108.766503299769,108.766503299769
"2117","Latin American and Caribbean",2002,"hiv_related_indirect_percentage",1.08574114023605,1.08574114023605,1.08574114023605
"2118","Latin American and Caribbean",2002,"lifetime_risk",0.00239259112355391,0.00247463842763653,0.00256679530184252
"2119","Latin American and Caribbean",2002,"lifetime_risk_1_in",418,404,390
"2120","Latin American and Caribbean",2003,"mmr",83.7643608524043,86.7329611903731,90.3088410272023
"2121","Latin American and Caribbean",2003,"pm",0.0450234248555258,0.0466190504041781,0.048541089269962
"2122","Latin American and Caribbean",2003,"maternal_deaths_aggregated_samples",9323.81100648112,9654.24591010043,10052.2770947379
"2123","Latin American and Caribbean",2003,"maternal_deaths_summation_of_country_estimates",9613.05460328949,9613.05460328949,9613.05460328949
"2124","Latin American and Caribbean",2003,"mmr_rate",6.4300222075362e-05,6.4300222075362e-05,6.4300222075362e-05
"2125","Latin American and Caribbean",2003,"pm_mean",0.0467278548432219,0.0467278548432219,0.0467278548432219
"2126","Latin American and Caribbean",2003,"mmr_mean",86.9353876899932,86.9353876899932,86.9353876899932
"2127","Latin American and Caribbean",2003,"births",11131000,11131000,11131000
"2128","Latin American and Caribbean",2003,"hiv_related_indirect_mmr",9.69315176254669e-06,9.69315176254669e-06,9.69315176254669e-06
